Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
44914,Rhythm Core Alpha,DSiW,2010,Misc,SoftEgg Enterprises  ,SoftEgg Enterprises  ,,,,,,,
44915,Rhythm Core Alpha,PSN,N/A,Misc,Unknown  ,SoftEgg Enterprises  ,,,,,,,
44916,Rhythm Core Alpha 2,DSi,2013,Misc,SoftEgg Enterprises  ,Unknown  ,,,,,,,
44917,Rhythm Core Alpha 2,3DS,2013,Misc,SoftEgg Enterprises  ,Unknown  ,,,,,,,
44918,Rhythm de RunRunRun,DS,2009,Misc,Alpha Unit  ,Alpha Unit  ,,,,,,,
44919,Rhythm Destruction,PC,2012,Action,Unknown  ,Unknown  ,,,,,,,
44920,RHYTHM THIEF & the Paris Caper,PC,2013,Misc,Sega  ,Unknown  ,,,,,,,
44921,Rhythm Zone,PC,2010,Misc,Unknown  ,Sonic Boom Games  ,,,,,,,
44922,Rhythm: Koi no Ritsudou,PC,1997,Adventure,Libido  ,Libido  ,,,,,,,
44923,Richard & Alice,PC,2014,Adventure,Mastertronic  ,Mastertronic  ,,,,,,,
44924,Richard Burns Rally,GIZ,2005,Racing,Gizmondo Studios  ,Gizmondo Studios  ,,,,,,,
44925,Richard Burns Rally,PS2,2004,Racing,SCi  ,Warthog  ,,,,,,,
44926,Richard Burns Rally,XB,N/A,Racing,Unknown  ,Warthog  ,,,,,,,
44927,Richard Scarry's Busy Town: Best Christmas Ever,PC,1999,Misc,Simon & Schuster Interactive  ,Pearson Software  ,,,,,,,
44928,Richard Scarry's How Things Work in Busy Town,PC,1994,Misc,Simon & Schuster Interactive  ,Pearson Software  ,,,,,,,
44929,Ricochet,PC,2000,Action,Valve  ,Valve Software  ,,,,,,,
44930,Ricochet HD,PSN,2011,Action,TikGames   ,TikGames  ,,,,,,,
44931,Riddick Bowe Boxing,GB,1994,Fighting,Extreme Entertainment Group  ,Equilibrium  ,,,,,,,
44932,Riddick Bowe Boxing,GG,1993,Fighting,Extreme Entertainment Group  ,Equilibrium  ,,,,,,,
44933,Riddick Bowe Boxing,SNES,1994,Fighting,Extreme Entertainment Group  ,Malibu Games  ,,,,,,,
44934,Riddle of The Sphinx,2600,1982,Action,Imagic  ,Imagic  ,,,,,,,
44935,Riddle of the Sphinx 2: The Omega Stone,PC,2003,Adventure,DreamCatcher Interactive  ,Omni Creative Group  ,,,,,,,
44936,Riddle Of The Tomb,PC,2008,Misc,DreamCatcher Interactive  ,Unknown  ,,,,,,,
44937,Riddle Quest,And,2014,Misc,Apprope  ,Unknown  ,,,,,,,
44938,Ride to Hell,PC,N/A,Action,Unknown  ,Deep Silver  ,,,,,,,
44939,Ridge Racer,PSN,2009,Racing,Namco Bandai  ,Namco  ,,,,,,,
44940,Ridge Racer 2,PSN,2011,Racing,Namco Bandai  ,Namco Bandai Games  ,,,,,,,
44941,Ridge Racer 6,XBL,2009,Racing,Namco Bandai  ,Namco  ,,,,,,,
44942,Ridge Racer Accelerated,iOS,N/A,Racing,Unknown  ,Namco Networks America  ,,,,,,,
44943,Ridge Racer Slipstream,iOS,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44944,Ridiculous Fishing - A Tale of Redemption,iOS,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44945,Riding Academy,DS,2008,Simulation,Eidos Interactive  ,DTP Entertainment  ,,,,,,,
44946,Riding Academy 2,DS,N/A,Simulation,Unknown  ,TBA  ,,,,,,,
44947,Rift,XBL,2008,Shooter,Microsoft  ,Brandon Bloom  ,,,,,,,
44948,Rifts: Promise of Power,NGage,2005,Role-Playing,Nokia  ,Backbone Entertainment  ,8.0,,,,,,
44949,RiftSpace,PC,N/A,Simulation,Unknown  ,StarWraith 3D Games  ,,,,,,,
44950,Rig N' Roll,PC,N/A,Simulation,Unknown  ,Unknown  ,,,,,,,
44951,Rig Racer 2,PS2,2005,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
44952,Rig Racer 2,PC,2005,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
44953,Rig'n'Roll,PC,N/A,Racing,Unknown  ,Softlab-NSK  ,,,,,,,
44954,RiglordSaga 2,SAT,1996,Role-Playing,Sega  ,Micro Cabin  ,,,,,,,
44955,Rigonauts,And,2012,Misc,Unknown  ,Unknown  ,,,,,,,
44956,Rigonauts,PC,2012,Misc,Unknown  ,Unknown  ,,,,,,,
44957,Rika-Chan 3DS,3DS,N/A,Action,Unknown  ,Takara Tomy  ,,,,,,,
44958,Rika-Chan no Oshare Nikki,GBA,2004,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,,,,,
44959,Rikishi,DSiW,2011,Fighting,ArtePiazza  ,ArtePiazza  ,,,,,,,
44960,Rim: Battle Planets,PC,2002,Strategy,Fishtank Interactive  ,Fishtank Interactive  ,,,,,,,
44961,Ring Infinity,WS,2000,Misc,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,,,
44962,Ring King,NES,1987,Sports,Data East  ,Namco  ,,,,,,,
44963,Ring of Fire,XBL,2009,Misc,Microsoft  ,Mookie  ,,,,,,,
44964,Ring of Red,PSN,2011,Strategy,Konami  ,Konami  ,8.0,,,,,,
44965,Ring of Sias,PS,1996,Adventure,Athena  ,Athena  ,,,,,,,
44966,Ring Rage,GB,1993,Sports,Taito  ,Taito Corporation  ,,,,,,,
44967,Rings of Power,GEN,1991,Role-Playing,Electronic Arts  ,Naughty Dog  ,,,,,,,
44968,Rings of Power,PC,1991,Role-Playing,Electronic Arts  ,Naughty Dog  ,,,,,,,
44969,RIOT,And,2013,Misc,Unknown  ,Unknown  ,,,,,,,
44970,RIOT,Linux,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44971,RIOT,OSX,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44972,RIOT,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44973,RIOT,Ouya,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
44974,Riot Police,PC,2004,Misc,Activision Value  ,Unknown  ,,,,,,,
44975,Riot Zone,VC,2008,Action,Hudson Soft  ,WestOne  ,,,,,,,
44976,Riot Zone,PCE,1992,Action,Turbo Technologies  ,WestOne  ,,,,,,,
44977,RIP Trilogy,PC,2007,Shooter,Meridian4  ,Elephant Games  ,,,,,,,
44978,Ripley's Believe It or Not!: The Riddle of Master Lu,PC,1995,Adventure,U.S. Gold  ,Sanctuary Woods  ,,,,,,,
44979,Ripper,PC,1996,Adventure,Take-Two Interactive  ,Take-Two Interactive  ,,,,,,,
44980,Rippin' Riders,DC,1999,Sports,Sega  ,UEP Systems  ,6.8,,,,,,
44981,Ripple Island,NES,1988,Adventure,Sunsoft  ,Tokai Engineering  ,,,,,,,
44982,Rise 2: Resurrection,PS,1996,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,,,,,
44983,Rise of Flight: The First Great Air War,PC,2009,Simulation,Unknown  ,neoqb  ,,,,,,,
44984,Rise of Immortals,PC,2011,Role-Playing,Unknown  ,Petroglyph Games  ,,,,,,,
44985,Rise of Incarnates,PC,2015,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
44986,Rise of Nations: Thrones & Patriots,PC,2004,Strategy,Microsoft Game Studios  ,Big Huge Games  ,9.0,,,,,,
44987,Rise of Prussia,PC,2010,Strategy,Paradox Interactive   ,AGEOD  ,,,,,,,
44988,Rise of the Dragon,PC,1992,Adventure,Dynamix  ,"Dynamix, Inc.  ",,,,,,,
44989,Rise of the Dragon,SCD,1993,Adventure,Sega  ,Dynamix  ,,,,,,,
44990,Rise of the Guardians: The Video Game,WiiU,2012,Action,D3Publisher  ,Unknown  ,,,,,,,
44991,Rise of the Guardians: The Video Game,X360,2012,Action,D3Publisher  ,Unknown  ,,,,,,,
44992,Rise of the Guardians: The Video Game,3DS,2012,Action,D3Publisher  ,Unknown  ,,,,,,,
44993,Rise of the Guardians: The Video Game,PS3,2012,Action,D3Publisher  ,Unknown  ,,,,,,,
44994,Rise of the Phoenix,SNES,1995,Strategy,KOEI  ,Koei  ,,,,,,,
44995,Rise of the Ravager,X360,2013,Action,Gentleman Squid Studio   ,Gentleman Squid Studio  ,,,,,,,
44996,Rise of the Ravager,PC,2013,Action,Gentleman Squid Studio   ,Gentleman Squid Studio  ,,,,,,,
44997,Rise of the Ravager,Linux,2013,Action,Gentleman Squid Studio   ,Gentleman Squid Studio  ,,,,,,,
44998,Rise of the Robots,3DO,1995,Fighting,Absolute Entertainment  ,Mirage  ,,,,,,,
44999,Rise of the Robots,SNES,1995,Fighting,Acclaim Entertainment  ,Data Design Interactive  ,,,,,,,
45000,Rise of the Robots,GG,1994,Fighting,Acclaim Entertainment  ,Mirage  ,,,,,,,
