Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
12550,WCW Backstage Assault,N64,2000,Action,Electronic Arts  ,Unknown  ,,,0.11,0.03,,0.0,0.14
12551,Eternal Eyes,PS,2000,Role-Playing,Crave Entertainment  ,SunSoft  ,,,0.08,0.05,,0.01,0.14
12552,Inverted,PC,2016,Puzzle,Dagestan Technology  ,Versus System  ,,,,,,,
12553,Sun Blast: Star Fighter,PC,2015,Shooter,EQ Games  ,OBLONE Software  ,,,,,,,
12554,Gallop & Ride!,Wii,2008,Sports,THQ  ,THQ  ,,,0.13,,,0.01,0.14
12555,Fate/Unlimited Codes,PS2,2008,Fighting,Capcom  ,Eighting  ,,,,,0.14,,0.14
12556,Atari's Greatest Hits: Volume 1,DS,2010,Misc,Atari  ,Atari  ,,,0.13,0.0,,0.01,0.14
12557,The Operative: No One Lives Forever,PS2,2002,Shooter,Sierra Entertainment  ,Monolith Productions  ,6.8,,0.07,0.05,,0.02,0.14
12558,Epidemic,PS,1996,Shooter,Sony Computer Entertainment  ,Genki  ,,,0.02,0.01,0.1,0.01,0.14
12559,Monster House,GC,2006,Adventure,THQ  ,Artificial Mind and Movement  ,,,0.11,0.03,,0.0,0.14
12560,Yogi Bear: The Video Game,DS,2010,Action,D3 Publisher  ,Monkey Bar Games  ,,,0.1,0.03,,0.01,0.14
12561,Asphalt: Urban GT 2,DS,2006,Racing,Ubisoft  ,Virtuos / Game Source  ,,,0.09,0.04,,0.01,0.14
12562,Dead or Alive 2,DC,2000,Fighting,Tecmo  ,Team Ninja  ,9.0,,,,0.14,,0.14
12563,X-Blades,X360,2009,Action,SouthPeak Interactive  ,Gaijin Entertainment  ,6.0,,0.1,0.02,0.02,0.01,0.14
12564,Buck Fever,Wii,2009,Sports,Destineer  ,Cokem International  ,,,0.13,,,0.01,0.14
12565,Cabela's African Safari,X360,2006,Sports,Activision  ,Activision Value  ,,,0.13,0.0,,0.01,0.14
12566,Wild ARMs XF,PSP,2008,Role-Playing,Xseed Games  ,Media.Vision  ,,,0.07,,0.06,0.01,0.14
12567,Savant - Ascent,PC,2013,Action,D-Pad Studio  ,D-Pad Studios  ,,,,,,,
12568,NCAA Basketball Final Four 97,PS,1997,Sports,Mindscape  ,High Voltage Software  ,,,0.08,0.05,,0.01,0.14
12569,Hot Wheels: Beat That!,Wii,2007,Racing,Activision  ,Eutechnyx  ,,,0.13,0.0,,0.01,0.14
12570,Ecco the Dolphin: Defender of the Future,PS2,2002,Adventure,Acclaim Entertainment  ,Appaloosa Interactive  ,7.8,,0.07,0.05,,0.02,0.14
12571,Soul Gambler,PC,2014,Adventure,Gamestorming  ,Ilex Games  ,,,,,,,
12572,The Bombing Islands,PS,2001,Platform,Kemco  ,Kemco  ,,,0.08,0.05,,0.01,0.14
12573,Battle Brothers,PC,2017,Role-Playing,Overhype Studios  ,Overhype Studios  ,,,,,,,
12574,Just Cause,X360,2006,Action,Eidos Interactive  ,Avalanche Studios  ,7.3,,0.1,0.03,0.01,0.01,0.14
12575,Winter Novel,PC,2016,Visual Novel,DeXP  ,DeXP  ,,,,,,,
12576,Chikyuu Boueigun 2 Portable,PSP,2011,Action,D3 Publisher  ,Sandlot  ,,,,,0.14,,0.14
12577,Let's Cheer,X360,2011,Misc,2K Play  ,Cat Daddy Games  ,,,0.12,0.0,,0.01,0.14
12578,The Darkness II,PC,2012,Shooter,2K Games  ,Digital Extremes  ,,,0.1,0.03,,0.01,0.14
12579,Force of Nature,PC,2016,Strategy,A.Y.std  ,A.Y.std  ,,,,,,,
12580,Gyakuten Saiban 2,GBA,2002,Action,Capcom  ,Capcom  ,,,,,0.14,0.0,0.14
12581,Godzilla: Save the Earth,XB,2004,Fighting,Atari  ,"Pipeworks Software, Inc.  ",,,0.1,0.03,,0.0,0.14
12582,LEGO The Lord of the Rings,DS,2012,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,,0.13,,0.01,0.14
12583,Moshi Monsters: Katsuma Unleashed,DS,2013,Platform,Activision  ,"Black Lantern Studios, Inc.  ",,,,0.13,,0.01,0.14
12584,Micro Machines,PS2,2003,Racing,Infogrames  ,Atari  ,,,0.07,0.05,,0.02,0.14
12585,Joe Danger 2: The Movie,PC,2013,Racing,Hello Games  ,Hello Games  ,,,,,,,
12586,Detective Barbie: The Mystery Cruise,PS,2000,Adventure,Mattel Interactive  ,Runecraft  ,,,0.08,0.05,,0.01,0.14
12587,Jim Henson's the Muppets: On With the Show!,GBA,2003,Action,TDK Mediactive  ,Vicarious Visions  ,6.3,,0.1,0.04,,0.0,0.14
12588,Desire,SAT,1997,Adventure,Imadio  ,Imadio  ,,,,,0.14,,0.14
12589,Sig.NULL,PC,2016,Puzzle,Dagestan Technology  ,SaintHeiser  ,,,,,,,
12590,College Hoops 2K8,PS3,2007,Sports,2K Sports  ,Visual Concepts  ,,,0.13,,,0.01,0.14
12591,MySims Collection,Wii,2010,Misc,Electronic Arts  ,The Sims Studio  ,,,0.13,,,0.01,0.14
12592,Mega Man X Legacy Collection 1+2,PS4,2018,Platform,Capcom Entertainment  ,Digital Eclipse Software  ,,,0.07,,0.05,0.02,0.14
12593,NUKED KNIGHT,PC,2016,Puzzle,Siberian Digital  ,Nuked Games  ,,,,,,,
12594,Resident Evil: Revelations 2,XOne,2015,Action,Capcom  ,Capcom  ,,,0.1,0.02,,0.01,0.14
12595,Frank Thomas Big Hurt Baseball,PS,1996,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,0.08,0.05,,0.01,0.14
12596,Tim Burton's The Nightmare Before Christmas: The Pumpkin King,GBA,2005,Platform,Buena Vista  ,TOSE Software  ,,,0.1,0.04,,0.0,0.14
12597,Power Pro Kun Pocket 8,DS,2005,Sports,Konami  ,PawaPuro Production  ,,,,,0.14,,0.14
12598,Space Pilgrim Episode IV: Sol,PC,2016,Adventure,GrabTheGames  ,Pilgrim Adventures  ,,,,,,,
12599,Enclave,XB,2002,Adventure,Conspiracy Entertainment  ,Starbreeze Studios  ,,,0.11,0.03,,0.01,0.14
12600,Sid Meier's Pirates!,XB,2005,Strategy,2K Games  ,Firaxis Games  ,,,0.11,0.03,,0.01,0.14
12601,Dishonored: Death of the Outsider,XOne,2017,Action,Bethesda Softworks  ,Arkane Studios  ,,,0.07,0.06,,0.01,0.14
12602,The Crew: Wild Run,PS4,2015,Racing,Ubisoft  ,Ivory Tower  ,,,,0.12,,0.02,0.14
12603,Bottom of the 9th,PS,1996,Sports,Konami  ,Konami  ,8.0,,0.08,0.05,,0.01,0.14
12604,Dino Crisis 3,XB,2003,Action,Capcom  ,Capcom Production Studio 4  ,,,0.08,0.03,0.03,0.0,0.14
12605,The Orange Box,PC,2007,Shooter,Electronic Arts  ,Valve Software  ,9.7,,,0.11,,0.02,0.14
12606,NFL Blitz 20-03,GC,2002,Sports,Midway Games  ,Point of View  ,7.8,,0.11,0.03,,0.0,0.14
12607,Star Wars: Knights of the Old Republic,PC,2003,Role-Playing,LucasArts  ,BioWare Corp.  ,,,0.01,0.11,,0.02,0.14
12608,The King of Fighters '94 (CD),NG,1994,Fighting,SNK  ,SNK Corporation  ,,,,,0.14,0.0,0.14
12609,The Silent Age,PC,2015,Adventure,Meridian4  ,House On Fire  ,,,,,,,
12610,Eragon,X360,2006,Action,Sierra Entertainment  ,Stormfront Studios  ,4.2,,0.12,0.01,,0.01,0.14
12611,Fahrenheit: Indigo Prophecy Remastered,PC,2015,Adventure,Aspyr  ,Aspyr  ,,,,,,,
12612,Barbie Explorer,PS,2001,Platform,Unknown  ,Runecraft  ,,,0.08,0.05,,0.01,0.14
12613,Disney's Chicken Little,XB,2005,Platform,Buena Vista  ,Avalanche Software  ,7.0,,0.1,0.03,,0.0,0.14
12614,Secret Agent Clank,PSP,2008,Platform,Sony Computer Entertainment  ,High Impact Games  ,7.0,,0.04,0.04,0.04,0.02,0.14
12615,Serious Sam: Double D XXL,PC,2011,Shooter,Devolver Digital  ,Mommy's Best Games  ,,,,,,,
12616,Squeezone,PC,2016,Strategy,Dagestan Technology  ,Versus System  ,,,,,,,
12617,Agile Warrior F-111X,PS,1995,Simulation,Virgin Interactive  ,Black Ops Entertainment  ,,,0.08,0.05,,0.01,0.14
12618,Dynasty Warriors 7: Empires,PS3,2012,Action,Tecmo Koei  ,Omega Force  ,,,,0.0,0.14,0.0,0.14
12619,Scene It? Bright Lights! Big Screen!,Wii,2009,Misc,Warner Bros. Interactive  ,Screenlife Games  ,,,0.13,0.0,,0.01,0.14
12620,Jikkyou Powerful Pro Yakyuu Wii,Wii,2007,Sports,Konami  ,PawaPuro Production  ,,,,,0.14,,0.14
12621,BIT.TRIP SAGA,3DS,2011,Platform,Aksys Games  ,Gaijin Games Inc.  ,7.5,,0.09,0.04,,0.01,0.14
12622,How to Train Your Dragon,X360,2010,Action,Activision  ,Etranges Libellules  ,4.6,,0.11,0.02,,0.01,0.14
12623,Spider-Man: Edge of Time,DS,2011,Action,Activision  ,Beenox  ,,,0.12,0.01,,0.01,0.14
12624,DarkEnd,PC,2014,Role-Playing,Kiss  ,Kodots Games  ,,,,,,,
12625,Ultimate Marvel vs. Capcom 3,XOne,2017,Fighting,Capcom  ,Capcom  ,,,0.12,,,0.01,0.14
12626,Super Puzzle Fighter II Turbo,PS,1996,Puzzle,Capcom  ,Capcom  ,,,0.08,0.05,,0.01,0.14
12627,Star Wars: Jedi Power Battles,GBA,2002,Action,THQ  ,HotGen Studios  ,,,0.1,0.04,,0.0,0.14
12628,Ultimate Muscle - The Kinnikuman Legacy: Legends vs New Generation,GC,2003,Fighting,Bandai  ,Aki Corporation  ,8.0,,0.04,0.01,0.08,0.0,0.14
12629,MXGP 2,PS4,2016,Racing,Milestone S.r.l  ,Milestone S.r.l.  ,,,0.05,0.06,,0.02,0.14
12630,Edna & Harvey: The Breakout,PC,2013,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
12631,My Hero One's Justice,XOne,2018,Fighting,Bandai Namco Entertainment  ,Byking  ,,,0.12,,,0.01,0.14
12632,Space Venus starring Morning Musume,PS2,2001,Misc,Sony Music Entertainment  ,Sony Music Entertainment Inc.  ,,,,,0.14,,0.14
12633,Dragon Age: Origins - Ultimate Edition,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,0.12,,0.01,0.14
12634,To Heart,PS,1999,Adventure,Aquaplus  ,Aquaplus  ,,,,,0.13,0.01,0.14
12635,Monster Lab,DS,2008,Role-Playing,Eidos Interactive  ,Backbone Entertainment  ,,,0.12,0.01,,0.01,0.14
12636,Doukyuusei,PCE,1995,Adventure,NEC  ,Flight Plan  ,,,,,0.14,,0.14
12637,RockMan & Forte,SNES,1998,Platform,Capcom  ,Capcom  ,,,,,0.14,0.0,0.14
12638,The Walking Dead: Season Two,PSV,2014,Misc,Telltale Games  ,Unknown  ,,,0.08,0.01,0.02,0.03,0.14
12639,History Channel: Civil War - A Nation Divided,X360,2006,Shooter,Activision  ,Cauldron Ltd.  ,,,0.13,,,0.01,0.14
12640,Master Jin Jin's IQ Challenge,DS,2007,Misc,Valcon Games  ,ASK  ,,,0.13,0.0,,0.01,0.14
12641,Persona 4 Arena Ultimax,PS3,2014,Fighting,Atlus  ,Arc System Works  ,,,,0.0,0.13,0.0,0.14
12642,Gundam Breaker 3,PSV,2016,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.14,,0.14
12643,FIFA 06 Soccer,GC,2005,Sports,EA Sports  ,EA Canada  ,,,0.11,0.03,,0.0,0.14
12644,Rayman Arena,GC,2002,Racing,Ubisoft  ,Ubisoft  ,6.2,,0.11,0.03,,0.0,0.14
12645,4X4 EVO 2,GC,2002,Racing,VU Games  ,Terminal Reality  ,5.1,,0.11,0.03,,0.0,0.14
12646,Pro Yakyuu Netsu Star 2006,PS2,2006,Sports,Namco  ,Namco  ,,,,,0.14,,0.14
12647,Blazing Angels 2: Secret Missions of WWII,X360,2007,Simulation,Ubisoft  ,Ubisoft Romania  ,7.6,,0.11,0.02,,0.01,0.14
12648,Rodea the Sky Soldier,WiiU,2015,Action-Adventure,NIS America  ,Kadokawa Games  ,7.0,,0.1,0.02,0.01,0.01,0.14
12649,Rio,PS3,2011,Misc,THQ  ,TBA  ,,,0.04,0.07,,0.02,0.14
12650,NBA 2K13,WiiU,2012,Sports,2K Sports  ,Visual Concepts  ,7.6,,0.08,0.04,,0.01,0.14
12651,Cyber Sled,PS,1995,Action,Namco  ,Namco  ,,,,,0.13,0.01,0.14
12652,Puyo Puyo!! 20th Anniversary,DS,2011,Puzzle,Sega  ,Sega  ,,,,,0.14,,0.14
12653,Shining Soul,GBA,2003,Role-Playing,Atlus  ,Next Entertainment  ,,,0.03,0.01,0.09,0.0,0.14
12654,Sine Mora,PC,2012,Shooter,HandyGames  ,Digital Reality  ,,,,,,,
12655,Ys VIII: Lacrimosa of Dana,PSV,2017,Role-Playing,NIS America  ,Falcom  ,,,0.01,0.01,0.11,0.01,0.14
12656,Tower of Guns,PC,2014,Shooter,Terrible Posture Games LLC  ,Terrible Posture Games  ,,,,,,,
12657,Angry Video Game Nerd Adventures,PC,2013,Action,Screenwave Media  ,Freakzone Games  ,,,,,,,
12658,Ape Escape Academy (jp sales),PSP,2006,Party,Sony Computer Entertainment  ,Shift  ,,,,0.0,0.13,,0.14
12659,Paws & Claws: Pet Vet 2,DS,2007,Simulation,THQ  ,ValuSoft  ,,,0.13,,,0.01,0.14
12660,Fairy Fencer F,PC,2015,Role-Playing,Idea Factory International  ,Compile Heart  ,,,,,,,
12661,Overstrike,X360,2013,Shooter,Electronic Arts  ,Insomniac Games  ,,,0.09,0.03,,0.01,0.14
12662,Create,X360,2010,Misc,Electronic Arts  ,EA Bright Light  ,6.3,,0.1,0.03,,0.01,0.14
12663,In the Hunt,PS,1996,Shooter,THQ  ,Xing Entertainment  ,,,0.03,0.02,0.07,0.01,0.14
12664,Daytona USA Championship Circuit Edition,SAT,1996,Racing,Sega  ,Sega-AM3  ,,,,,0.14,,0.14
12665,Marvel vs. Capcom 2,XB,2003,Fighting,Capcom  ,Capcom  ,,,0.09,0.03,0.01,0.0,0.14
12666,Sega Genesis Collection,PS2,2006,Misc,Sega  ,Digital Eclipse  ,,,,0.02,,0.12,0.14
12667,NCIS,X360,2011,Adventure,Ubisoft  ,Ubisoft  ,,,0.1,0.02,,0.01,0.14
12668,Hard Rock Casino,PSP,2007,Misc,Crave Entertainment  ,Crave Entertainment  ,3.8,,0.12,0.0,,0.01,0.14
12669,140,PC,2013,Platform,Carlsen Games  ,Carlsen Games  ,,,,,,,
12670,Imagine: Fashion Stylist,DS,2010,Simulation,Ubisoft  ,Magic Pockets  ,,,0.13,,,0.01,0.14
12671,Fear Factor: Unleashed,GBA,2004,Action,Hip Interactive  ,Arush Entertainment  ,3.0,,0.1,0.04,,0.0,0.14
12672,Cat Goes Fishing,PC,2015,Simulation,Unknown  ,Cat5Games  ,,,,,,,
12673,Robots,DS,2005,Action,VU Games  ,Amaze Entertainment  ,4.5,,0.12,0.0,,0.01,0.14
12674,Shantae and the Pirate's Curse,PC,2015,Platform,WayForward  ,WayForward  ,,,,,,,
12675,Deception IV: Blood Ties,PSV,2014,Action,Tecmo Koei  ,Tecmo Koei Games  ,,,0.02,0.03,0.07,0.02,0.14
12676,Alvin and the Chipmunks,DS,2007,Misc,Brash Entertainment  ,Sensory Sweep Studios  ,,,0.12,0.0,,0.01,0.14
12677,Heroes over Europe,X360,2009,Simulation,Ubisoft  ,Transmission Games  ,,,0.1,0.02,,0.01,0.14
12678,Absolute Drift,PC,2015,Racing,Funselektor Labs Inc.  ,Funselektor Labs Inc.  ,,,,,,,
12679,Houshinengi,PS,1998,Strategy,KOEI  ,Koei / Inis  ,,,,,0.13,0.01,0.14
12680,Teslagrad,PC,2015,Platform,Rain Games  ,Rain Games  ,,,,,,,
12681,7th Dragon,DS,2009,Role-Playing,Sega  ,imageepoch Inc.  ,,,,,0.14,,0.14
12682,Pet Pals: Animal Doctor,Wii,2008,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,0.13,,,0.01,0.14
12683,Garden Rescue,PC,2015,Strategy,Rainbow Games  ,Rainbow Games  ,,,,,,,
12684,LEGO Island Xtreme Stunts,GBA,2002,Racing,LEGO Media  ,Silicon Dreams  ,,,0.1,0.04,,0.0,0.14
12685,Happy Feet,Wii,2006,Adventure,Midway Games  ,Artificial Mind and Movement  ,,,0.12,0.0,,0.01,0.14
12686,MotoGP 17,PS4,2017,Racing,Koch Media  ,Milestone S.r.l.  ,,,0.04,0.07,,0.02,0.14
12687,Bust-A-Move Deluxe,PSP,2006,Puzzle,Majesco  ,Dreams  ,7.1,,0.13,0.0,,0.01,0.14
12688,Guilty Gear Xrd: Sign,PC,2015,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
12689,UEFA Euro 2004: Portugal,PS2,2004,Sports,EA Sports  ,EA Canada  ,,,0.07,0.05,,0.02,0.14
12690,World Soccer Winning Eleven 9 Bonus Pack,PS2,2006,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,,,0.14,,0.14
12691,Hot Wheels: World Race,GBA,2003,Racing,THQ  ,Climax Group  ,,,0.1,0.04,,0.0,0.14
12692,Major League Baseball 2K8,Wii,2008,Sports,2K Sports  ,Kush Games  ,,,0.13,,,0.01,0.14
12693,Touch My Katamari,PSV,2012,Puzzle,Namco Bandai Games  ,Namco Bandai Games  ,,,0.07,0.04,,0.03,0.14
12694,Vertiginous Golf,PC,2014,Sports,Fellow Traveller  ,Kinelco  ,,,,,,,
12695,Tales of Phantasia: Full Voice Edition,PSP,2006,Role-Playing,Namco Bandai  ,Mineloader Software  ,,,,,0.11,,0.11
12696,Tales of Phantasia: Narikiri Dungeon,GB,2000,Role-Playing,Namco  ,Alfa System  ,,,,,,,
12697,NBA Jam,XB,2003,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,0.1,0.03,,0.0,0.14
12698,Hyperdimension Neptunia Re;Birth1,PSV,2014,Role-Playing,Idea Factory  ,Idea Factory  ,,,0.05,,0.07,0.02,0.14
12699,World Tour Soccer 2002,PS2,2002,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,0.07,0.05,,0.02,0.14
12700,Scene It? Bright Lights! Big Screen!,X360,2009,Misc,Warner Bros. Interactive  ,Screenlife Games  ,6.2,,0.12,0.0,,0.01,0.14
12701,Fairy Fencer F: Advent Dark Force,PS4,2016,Role-Playing,Idea Factory International  ,Compile Heart  ,,,0.06,,0.06,0.01,0.14
12702,Interactive Sampler Disc 6,PS,1998,Misc,Sony Computer Entertainment  ,Various  ,,,0.08,0.05,,0.01,0.14
12703,Jikkyou Powerful Pro Baseball Heroes,3DS,2016,Action,Konami Digital Entertainment  ,Konami  ,,,,,0.14,,0.14
12704,Apex,XB,2003,Racing,Atari  ,Milestone  ,,,0.1,0.03,,0.0,0.14
12705,Kamen Rider Battle: Ganbaride Card Battle Taisen,DS,2010,Strategy,Namco Bandai  ,Bandai Namco Games  ,,,,,0.14,,0.14
12706,Tomb Raider: The Prophecy,GBA,2002,Adventure,Ubisoft  ,Ubisoft Milan  ,,,0.1,0.04,,0.0,0.14
12707,Vampire Night,PS2,2001,Shooter,Namco  ,Wow Entertainment  ,6.4,,0.07,0.05,,0.02,0.14
12708,Go Play: Circus Star,Wii,2009,Action,Majesco  ,N-Fusion Interactive Entertainment Corp.  ,,,0.13,,,0.01,0.14
12709,Metal Slug 7,DS,2008,Shooter,Ignition Entertainment  ,SNK Playmore Corporation  ,6.9,,0.12,0.0,0.01,0.01,0.14
12710,Guilty Gear,PS,1998,Fighting,Atlus  ,Arc System Works  ,,,0.03,0.02,0.07,0.01,0.14
12711,Gyakuten Saiban 2,GBA,2002,Adventure,Capcom  ,Capcom  ,,,,,0.14,,0.14
12712,Battlepaths,PC,2012,Role-Playing,Digerati Distribution  ,Key17 Games  ,,,,,,,
12713,The Elder Scrolls Online: Morrowind,XOne,2017,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,0.09,0.03,,0.01,0.14
12714,Fashion Studio: Paris Collection,DS,2009,Misc,Ubisoft  ,Ubisoft  ,,,0.13,,,0.01,0.14
12715,"Warhammer 40,000: Inquisitor - Martyr",PC,2018,Action,NeocoreGames  ,NeoCoreGames  ,,,,,,,
12716,World Championship Poker 2: Featuring Howard Lederer,PSP,2005,Misc,Crave Entertainment  ,Point of View  ,7.0,,0.12,0.0,,0.01,0.14
12717,Final Fantasy IV,PC,2014,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
12718,Age of Empires: Collector's Edition,PC,2000,Strategy,Microsoft  ,Ensemble Studios  ,,,0.02,0.1,,0.01,0.14
12719,Mary-Kate and Ashley: Crush Course,PS,2001,Action,Acclaim Entertainment  ,n-Space  ,,,0.08,0.05,,0.01,0.14
12720,NHL Breakaway 98,PS,1997,Sports,Acclaim Entertainment  ,Sculptured Software  ,,,0.08,0.05,,0.01,0.14
12721,Risen,PC,2009,Role-Playing,Deep Silver  ,Piranha Bytes  ,7.8,,,0.12,,0.02,0.14
12722,Disney's Cinderella: Magical Dreams,GBA,2005,Platform,Buena Vista  ,Culture Brain  ,6.0,,0.1,0.04,,0.0,0.14
12723,Gourmet Chef: Cook Your Way to Fame,DS,2008,Misc,Ubisoft  ,N/A  ,,,0.13,,,0.01,0.14
12724,MotoGP '06,X360,2006,Racing,THQ  ,Climax Studios  ,8.3,,0.11,0.01,,0.01,0.14
12725,Tiger Woods PGA Tour 2005,GC,2004,Sports,EA Sports  ,EA Redwood Shores  ,,,0.1,0.03,,0.0,0.14
12726,Metal Gear Solid V: Ground Zeroes,X360,2014,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,8.3,,0.06,0.05,0.01,0.01,0.14
12727,G.I. Joe: The Rise of Cobra,DS,2009,Action,Electronic Arts  ,Fall Line Studio  ,5.6,,0.11,0.01,,0.01,0.14
12728,Tropico 5,PC,2015,Simulation,Kalypso Media  ,Haemimont Games  ,,,0.04,0.09,,0.01,0.14
12729,Naruto Shippuden: Kizuna Drive,PSP,2011,Action,Namco Bandai  ,Bandai Namco Games  ,7.0,,0.04,0.03,0.05,0.02,0.14
12730,Salt Lake 2002,PS2,2002,Sports,Eidos Interactive  ,Attention To Detail  ,,,0.07,0.05,,0.02,0.14
12731,ESPN MLB Baseball,XB,2004,Sports,Sega  ,Blue Shift  ,,,0.1,0.03,,0.0,0.14
12732,X-Blades,PS3,2009,Action,SouthPeak Interactive  ,Gaijin Entertainment  ,5.9,,0.07,0.03,0.02,0.01,0.14
12733,Gladius,XB,2003,Strategy,LucasArts  ,LucasArts  ,,,0.1,0.03,,0.0,0.14
12734,Legends of Wrestling,XB,2002,Fighting,Acclaim Entertainment  ,Acclaim Studios Salt Lake City  ,,,0.1,0.03,,0.0,0.14
12735,Lips: I Love The 80s,X360,2010,Music,Microsoft Game Studios  ,iNiS  ,,,,0.12,,0.02,0.14
12736,Magnetica,DS,2006,Puzzle,Nintendo  ,Mitchell  ,,,0.08,0.01,0.03,0.01,0.14
12737,NBA 2K Playgrounds 2,NS,2018,Sports,2K Games  ,Saber Interactive  ,,,0.07,0.05,,0.01,0.14
12738,Queen's Gate: Spiral Chaos,PSP,2011,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,,,0.14,,0.14
12739,Nayuta no Kiseki,PSP,2012,Action,Nihon Falcom Corp   ,Nihon Falcom Corporation  ,,,,,0.14,,0.14
12740,Top Spin 3,DS,2008,Sports,2K Sports  ,Pam Development  ,,,0.11,0.02,,0.01,0.14
12741,Spy Hunter 2,XB,2003,Racing,Midway Games  ,Angel Studios  ,,,0.1,0.03,,0.0,0.13
12742,Rogue Warrior,PS3,2009,Shooter,Bethesda Softworks  ,Rebellion Developments  ,2.5,,0.11,0.02,,0.01,0.13
12743,Open Season,DS,2006,Platform,Ubisoft  ,Ubisoft Montreal  ,7.4,,0.12,0.0,,0.01,0.13
12744,Resident Evil: Revelations 2,PSV,2015,Action,Sony Computer Entertainment  ,Capcom  ,,,0.0,0.04,0.08,0.01,0.13
12745,Avatar: The Last Airbender - The Burning Earth,X360,2007,Action,THQ  ,THQ Australia  ,,,0.11,0.01,,0.01,0.13
12746,Let's Play Ballerina,DS,2010,Sports,Deep Silver  ,ZigZagIsland  ,,,0.13,,,0.01,0.13
12747,Front Mission Evolved,PC,2010,Shooter,Square Enix  ,Double Helix Games  ,,,0.05,0.0,,0.0,0.05
12748,Backyard Soccer,PS,2001,Sports,Infogrames  ,Humongous Entertainment  ,,,0.07,0.05,,0.01,0.13
12749,Monster Jam,DS,2007,Racing,Activision  ,Torus Games  ,,,0.12,0.0,,0.01,0.13
12750,Cruise Ship Vacation Games,Wii,2009,Puzzle,GameMill  ,Frozen Codebase  ,,,0.12,0.0,,0.01,0.13
12751,Kung Fu Panda 2,Wii,2011,Action,THQ  ,THQ  ,3.0,,0.07,0.05,,0.01,0.13
12752,Back At The Barnyard: Slop Bucket Games,DS,2008,Sports,THQ  ,Firemint  ,,,0.12,0.0,,0.01,0.13
12753,Final Fantasy XI: Rise of the Zilart,PS2,2003,Role-Playing,Square Enix  ,Square Enix  ,,,,,0.13,,0.13
12754,Vampire Moon: The Mystery of the Hidden Sun,DS,2010,Adventure,City Interactive  ,City Interactive  ,,,0.12,0.01,,0.01,0.13
12755,James Bond 007: Nightfire,GBA,2003,Shooter,Electronic Arts  ,JV Games  ,7.2,,0.1,0.04,,0.0,0.13
12756,Little League World Series Baseball 2009,DS,2009,Sports,Activision  ,Black Lantern Studios  ,,,0.12,,,0.01,0.13
12757,Nobunaga no Yabou: Tendou,PS3,2010,Strategy,KOEI  ,Koei  ,,,,,0.13,,0.13
12758,Need for Speed Underground 2,DS,2005,Racing,Electronic Arts  ,Pocketeers  ,,,0.11,0.02,,0.01,0.13
12759,Nitrobike,Wii,2008,Racing,Ubisoft  ,Left Field Productions  ,,,0.11,0.01,,0.01,0.13
12760,Medalot 7,3DS,2012,Role-Playing,Rocket Company  ,Delta Factory  ,,,,,0.13,,0.13
12761,Bio FREAKS,PS,1998,Action,Midway Games  ,Saffire Corporation  ,,,0.07,0.05,,0.01,0.13
12762,Castlevania Chronicles,PS,2001,Platform,Konami  ,Konami Computer Entertainment Tokyo  ,7.2,,0.07,0.05,,0.01,0.13
12763,Pinball Hall of Fame: The Gottlieb Collection,Wii,2010,Misc,Crave Entertainment  ,FarSight Studios  ,,,0.12,0.0,,0.01,0.13
12764,Suzumiya Haruhi no Tomadoi,PS2,2008,Adventure,Banpresto  ,Banpresto  ,,,,,0.13,,0.13
12765,Dragon Quest Builders: Revive Alefgard,PS3,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,0.13,,0.13
12766,Divinity: Original Sin II,PS4,2018,Role-Playing,Bandai Namco Entertainment  ,Larian Studios  ,,,0.04,0.08,,0.02,0.13
12767,International Cricket 2010,X360,2010,Sports,Codemasters  ,Trickstar Games  ,,,,0.12,,0.02,0.13
12768,Bratz,GBA,2003,Platform,Ubisoft  ,DC Studios  ,,,0.1,0.04,,0.0,0.13
12769,Mega Man Legacy Collection,PC,2015,Platform,Capcom  ,Digital Eclipse Software  ,,,,,,,
12770,Quick Yoga Training,DS,2008,Misc,Ubisoft  ,Ubisoft  ,,,0.12,,,0.01,0.13
12771,My Spanish Coach,PSP,2008,Misc,Ubisoft  ,Sensory Sweep Studios  ,7.0,,0.12,,,0.01,0.13
12772,King Arthur,PS2,2004,Adventure,Konami  ,Krome Studios  ,6.7,,0.07,0.05,,0.02,0.13
