Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
9581,Percy Jackson and the Olympians: The Lightning Thief,DS,2010,Role-Playing,Activision  ,20th Century Fox Video Games  ,,,0.22,0.01,,0.02,0.24
9582,Disney Stitch Jam,DS,2010,Misc,Disney Interactive Studios  ,Cattle Call  ,,,0.07,,0.16,0.01,0.24
9583,Britney's Dance Beat,PS2,2002,Misc,THQ  ,Metro Graphics  ,,,0.12,0.09,,0.03,0.24
9584,Call of Duty: Modern Warfare Remastered,XOne,2017,Shooter,Activision  ,Infinity Ward  ,8.2,,0.16,0.06,,0.02,0.24
9585,Virtua Tennis 4,X360,2011,Sports,Sega  ,Sega-AM2  ,6.5,,0.12,0.09,0.01,0.02,0.24
9586,Guitar Freaks,PS,1999,Simulation,Konami  ,Konami  ,,,,,0.23,0.02,0.24
9587,.hack//G.U. Last Recode,PS4,2017,Role-Playing,Namco Bandai Games  ,CyberConnect2  ,,,0.1,0.04,0.08,0.03,0.24
9588,World Soccer Winning Eleven 7,PS2,2003,Sports,Konami  ,KCET  ,,,0.12,0.09,,0.03,0.24
9589,God Eater 2: Rage Burst,PC,2016,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,,,,,
9590,Namco Tennis Smash Court,PS,1996,Sports,Sony Computer Entertainment  ,Namco  ,,,,,0.23,0.02,0.24
9591,SRS: Street Racing Syndicate,XB,2004,Racing,Namco  ,Eutechnyx  ,,,0.18,0.05,,0.01,0.24
9592,Fuel,PS3,2009,Racing,Codemasters  ,Asobo Studio  ,6.6,,0.08,0.11,0.0,0.04,0.24
9593,Sleeping Valley,PC,2016,Adventure,White Dog  ,White Dog  ,,,,,,,
9594,Vexx,PS2,2003,Platform,Acclaim Entertainment  ,Acclaim Studios Austin  ,5.9,,0.12,0.09,,0.03,0.24
9595,Warriors of Vilvatikta,PC,2016,Adventure,Back To Basics Gaming  ,RPG Video  ,,,,,,,
9596,Hello Neighbor,NS,2018,Action,Gearbox Software  ,Dynamic Pixels  ,,,0.12,0.1,,0.02,0.24
9597,NBA Live 10,PSP,2009,Sports,EA Sports  ,EA Canada  ,5.9,,0.21,0.0,0.01,0.02,0.24
9598,Street Fighter Alpha Anthology,PS2,2006,Fighting,Capcom  ,Capcom Production Studio 2  ,,,0.11,0.08,0.02,0.03,0.24
9599,Pro Yakyuu Spirits 2011,PSP,2011,Sports,Konami  ,PawaPuro Production  ,,,,,0.24,,0.24
9600,TimeSplitters: Future Perfect,PS2,2005,Shooter,Electronic Arts  ,Free Radical Design  ,,,0.12,0.09,,0.03,0.24
9601,Harvest Moon: Magical Melody,GC,2006,Simulation,Natsume  ,Marvelous Interactive  ,8.0,,0.19,0.05,,0.01,0.24
9602,Zumba Fitness: World Party,XOne,2013,Misc,Majesco Entertainment  ,Zoe Mode  ,,,0.17,0.05,,0.02,0.24
9603,Ride,PS4,2015,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,0.04,0.13,0.03,0.03,0.24
9604,Enslaved: Odyssey to the West,PC,2013,Action,Bandai Namco Entertainment  ,Ninja Theory  ,,,,,,,
9605,Genma Onimusha,XB,2002,Action,Capcom  ,Capcom  ,,,0.14,0.04,0.05,0.01,0.24
9606,DK: King of Swing,GBA,2005,Platform,Nintendo  ,Paon Corporation  ,7.1,,0.17,0.06,,0.0,0.24
9607,K-1 Revenge,PS,1999,Fighting,Jaleco  ,Xing Entertainment  ,,,0.04,0.03,0.16,0.02,0.24
9608,G-Police,PS,1997,Action,Sony Computer Entertainment  ,Wheelhaus  ,,,0.13,0.09,,0.02,0.24
9609,Lego Star Wars: The Force Awakens,X360,2016,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.08,0.14,,0.02,0.24
9610,Ultimate Band,Wii,2008,Misc,Disney Interactive Studios  ,Fall Line Studio  ,,,0.19,0.03,,0.02,0.24
9611,Command & Conquer 3: Kane's Wrath,X360,2008,Strategy,Electronic Arts  ,EA Los Angeles  ,7.0,,0.16,0.06,,0.02,0.24
9612,Ziggurat,PC,2014,Shooter,Milkstone Studios  ,Milkstone Studios  ,,,,,,,
9613,Corvette,XB,2003,Racing,TDK Mediactive  ,Steel Monkeys  ,,,0.18,0.05,,0.01,0.24
9614,Minimum,PC,2014,Action,Atari  ,Human Head Studios  ,,,,,,,
9615,AC/DC LIVE: Rock Band Track Pack,PS3,2008,Misc,MTV Games  ,Harmonix Music Systems  ,,,0.21,0.01,,0.02,0.24
9616,Dreamcast Collection,X360,2011,Misc,Sega  ,Sega  ,5.3,,0.16,0.06,,0.02,0.24
9617,Just Dance 2017,PS4,2016,Misc,Ubisoft  ,Ubisoft Paris  ,,,0.08,0.12,,0.04,0.24
9618,Iron Sky: Invasion,PC,2012,Action,TopWare Interactive  ,Reality Pump Studios  ,,,,,,,
9619,Ben 10 Ultimate Alien: Cosmic Destruction,PSP,2010,Platform,D3 Publisher  ,Papaya Studios  ,,,0.1,0.09,,0.05,0.24
9620,Crawl,PC,2017,Action,Powerhoof Pty Ltd  ,Powerhoof  ,,,,,,,
9621,Burnout 2: Point of Impact,XB,2003,Racing,Acclaim Entertainment  ,Criterion Games  ,,,0.18,0.05,,0.01,0.24
9622,Super Monkey Ball Deluxe,PS2,2005,Misc,Sega  ,Sega  ,,,0.12,0.09,,0.03,0.24
9623,Imagine: Teacher Class Trip,DS,2009,Adventure,Ubisoft  ,Ubisoft  ,,,0.1,0.12,,0.02,0.24
9624,Dynasty Warriors 7,X360,2011,Action,Tecmo Koei  ,Omega Force  ,5.9,,0.16,0.06,,0.02,0.24
9625,Kill.Switch,XB,2003,Shooter,Namco  ,Namco  ,,,0.18,0.05,,0.01,0.24
9626,Homefront,PC,2011,Shooter,THQ  ,Kaos Studios  ,6.6,,0.11,0.1,,0.03,0.24
9627,Saints Row IV: Re-Elected,XOne,2015,Action,Deep Silver  ,Volition Inc.  ,,,0.13,0.09,,0.02,0.24
9628,The Escapists 2,PS4,2017,Action,Sold Out  ,Team17 Software  ,,,0.04,0.16,,0.04,0.24
9629,Dancing With The Stars,Wii,2007,Misc,Activision  ,Zoe Mode  ,,,0.22,,,0.02,0.24
9630,Pictionary: Ultimate Edition,PS3,2011,Misc,THQ  ,Page 44 Studios  ,,,0.15,0.06,,0.04,0.24
9631,Peter Jackson's King Kong: The Official Game of the Movie,GC,2005,Action,Ubisoft  ,Ubisoft Montpellier  ,8.1,,0.19,0.05,,0.01,0.24
9632,Summon Night 3,PS2,2003,Role-Playing,Banpresto  ,Flight-Plan  ,,,,,0.24,,0.24
9633,Pro Yakyuu Spirits 2010,PSP,2010,Sports,Konami  ,PawaPuro Production  ,,,,,0.24,,0.24
9634,The Simpsons: Road Rage,GC,2001,Racing,Electronic Arts  ,Radical Entertainment  ,6.0,,0.19,0.05,,0.01,0.24
9635,Farming Simulator 2015,XOne,2015,Simulation,Focus Home Interactive  ,Giants Software  ,,,0.13,0.09,,0.02,0.24
9636,Sonic CD,PC,1995,Platform,Sega  ,Sonic Team  ,,,,,,,
9637,Namco Museum 50th Anniversary,All,2005,Misc,Namco  ,Digital Eclipse  ,,,,,,,
9638,Azurik: Rise of Perathia,XB,2001,Action,Microsoft  ,Adrenium  ,,,0.18,0.05,,0.01,0.24
9639,Paws & Claws: Pet Resort,DS,2008,Simulation,THQ  ,ValuSoft  ,,,0.22,,,0.02,0.24
9640,All Grown Up!: Game Boy Advance Video Volume 1,GBA,2004,Misc,Majesco  ,Majesco Games  ,,,0.17,0.06,,0.0,0.24
9641,Dragon Ball Z: Sagas,XB,2005,Fighting,Atari  ,Avalanche Software  ,,,0.18,0.05,,0.01,0.24
9642,The Price Is Right 2010 Edition,Wii,2009,Misc,Ubisoft  ,Ludia Inc.  ,,,0.22,,,0.02,0.24
9643,Bakugan: Battle Brawlers,X360,2009,Action,Activision  ,MTO  ,,,0.2,0.02,,0.02,0.24
9644,Sakura Wars: Atsuki Chishio Ni,PS2,2003,Role-Playing,Sega  ,Sega WOW Overworks  ,,,,,0.24,,0.24
9645,Senran Kagura Shinovi Versus,All,2014,Action,Xseed Games  ,Tamsoft  ,,,,,,,
9646,Ms. Pac-Man: Maze Madness / Pac-Man World,GBA,2005,Puzzle,Namco  ,Full-Fat  ,,,0.17,0.06,,0.0,0.24
9647,NHRA Championship Drag Racing,PS2,2005,Racing,ValuSoft  ,Lucky Chicken  ,,,0.12,0.09,,0.03,0.24
9648,Boogie SuperStar,Wii,2008,Misc,Electronic Arts  ,EA Montreal  ,,,0.2,0.02,,0.02,0.24
9649,Monster Jam,PS2,2007,Racing,Activision  ,Torus Games  ,,,0.12,0.09,,0.03,0.24
9650,Cradle of Rome,DS,2008,Puzzle,D3 Publisher  ,cerasus.media GmbH  ,,,0.05,0.16,,0.03,0.24
9651,Resident Evil Archives: Resident Evil Zero,Wii,2009,Action,Capcom  ,Capcom Production Studio 4  ,5.8,,0.13,0.04,0.06,0.01,0.24
9652,Driver '76,PSP,2007,Racing,Ubisoft  ,Sumo Digital  ,5.5,,0.03,0.14,,0.07,0.24
9653,Transformers: Devastation,PS4,2015,Action,Activision  ,PlatinumGames  ,,,0.11,0.09,,0.04,0.24
9654,Hatred,PC,2015,Shooter,Destructive Creations  ,Destructive Creations  ,,,,,,,
9655,Harvest Moon: Another Wonderful Life,GC,2005,Role-Playing,Natsume  ,Marvelous Interactive  ,7.7,,0.19,0.05,,0.01,0.24
9656,Jikkyou Powerful Pro Yakyuu 15,PS2,2008,Sports,Konami  ,PawaPuro Production  ,,,,,0.24,,0.24
9657,Front Line,2600,1982,Action,Taito  ,Coleco  ,,,0.22,0.01,,0.0,0.24
9658,Army Men: Air Combat,N64,2000,Action,3DO  ,3DO  ,7.6,,0.19,0.05,,0.0,0.24
9659,Midway's Greatest Arcade Hits Volume 1,N64,2000,Misc,Midway Games  ,Digital Eclipse  ,,,0.19,0.05,,0.0,0.24
9660,Ninja Gaiden: Master Collection,All,2021,Action,Koei Tecmo  ,Team Ninja  ,,,,,,,
9661,Paperboy,N64,1999,Action,Midway Games  ,High Voltage Software  ,8.0,,0.19,0.05,,0.0,0.24
9662,Ready 2 Rumble Boxing: Round 2,N64,2000,Fighting,Midway Games  ,Point of View  ,6.9,,0.19,0.05,,0.0,0.24
9663,Road Rash 64,N64,1999,Racing,THQ  ,Pacific Coast Power & Light  ,,,0.19,0.05,,0.0,0.24
9664,South Park: Chef's Luv Shack,N64,1999,Misc,Acclaim Entertainment  ,Acclaim Studios Austin  ,5.4,,0.19,0.05,,0.0,0.24
9665,Still Life,All,2005,Adventure,The Adventure Company  ,Microids  ,,,,,,,
9666,NCAA College Basketball 2K3,PS2,2002,Sports,Sega  ,Kush Games  ,,,0.12,0.09,,0.03,0.24
9667,Shelter 2,PC,2015,Adventure,Might and Delight  ,Might and Delight  ,,,,,,,
9668,Data Hacker: Initiation,PC,2014,Role-Playing,New Reality Games  ,New Reality Games  ,,,,,,,
9669,Shake Your Money Simulator 2016,PC,2016,Simulation,CharlieH  ,CharlieH  ,,,,,,,
9670,Hoard,PC,2011,Strategy,Big Sandwich Games  ,Big Sandwich Games  ,7.5,,,,,,
9671,NCAA March Madness 2004,XB,2003,Sports,EA Sports  ,NuFX  ,,,0.18,0.05,,0.01,0.24
9672,Lucky Luke,PS,1998,Action,Infogrames  ,Ocean  ,,,0.13,0.09,,0.02,0.24
9673,Fantastic 4,GC,2005,Action,Activision  ,7 Studios  ,,,0.19,0.05,,0.01,0.24
9674,Spider-Man: Shattered Dimensions,Wii,2010,Action,Activision  ,Beenox Studios  ,7.5,,0.12,0.09,,0.02,0.24
9675,The Adventures of Tintin: The Game,X360,2011,Adventure,Ubisoft  ,Ubisoft  ,5.0,,0.07,0.14,,0.03,0.24
9676,Tony Hawk's American Sk8land,GBA,2005,Sports,Activision  ,Vicarious Visions  ,6.0,,0.17,0.06,,0.0,0.24
9677,Valhalla Knights,PSP,2007,Role-Playing,Xseed Games  ,K2 LLC  ,5.2,,0.15,0.0,0.07,0.01,0.24
9678,Densetsu no Stafi 3,GBA,2004,Platform,Nintendo  ,TOSE  ,,,,,0.23,0.01,0.24
9679,Forsaken,PS,1998,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,0.13,0.09,,0.02,0.24
9680,Ratchet & Clank: Going Commando (JP weekly sales),PS2,2003,Action,Sony Computer Entertainment  ,Unknown  ,,,,,0.24,,0.24
9681,Darksiders II: Deathinitive Edition,PS4,2015,Action-Adventure,Nordic Games  ,Gunfire Games  ,7.5,,0.1,0.1,,0.04,0.24
9682,The Incredible Hulk,DS,2008,Action,Sega  ,Amaze Entertainment  ,,,0.22,0.0,,0.02,0.24
9683,Dragon Ball Heroes: Ultimate Mission X,3DS,2017,Misc,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.24,,0.24
9684,The Hobbit,XB,2003,Adventure,Sierra Entertainment  ,Midway Studios - Austin  ,,,0.18,0.05,,0.01,0.24
9685,Jazzpunk: Director's Cut,PC,2014,Adventure,Necrophone Games  ,Necrophone Games  ,,,,,,,
9686,Dance Dance Revolution: Disney Channel Edition,PS2,2008,Simulation,Konami  ,Keen Games  ,,,0.12,0.09,,0.03,0.24
9687,Jikkyou Powerful Pro Baseball 2016,PS4,2016,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,,,0.24,,0.24
9688,Checkers,2600,1980,Misc,Atari  ,Activision  ,,,0.22,0.01,,0.0,0.24
9689,The Elder Scrolls Online: Morrowind,PS4,2017,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,0.11,0.09,,0.04,0.24
9690,Front Mission: Gun Hazard,SNES,1996,Role-Playing,Square  ,Omiya Soft  ,,,,,0.24,,0.24
9691,Nickelodeon Dance,Wii,2011,Sports,2K Play  ,High Voltage Software  ,,,0.21,0.01,,0.02,0.24
9692,Harry Potter and the Order of the Phoenix,PS3,2007,Adventure,Electronic Arts  ,EA Games  ,,,0.18,0.04,,0.02,0.24
9693,Street Fighter 30th Anniversary Collection,PS4,2018,Fighting,Capcom  ,Capcom  ,,,0.11,0.07,0.02,0.04,0.24
9694,Energy Cycle,PC,2016,Puzzle,Sometimes You  ,Sometimes You  ,,,,,,,
9695,Luminous Arc,DS,2007,Role-Playing,Atlus  ,imageepoch Inc.  ,6.8,,0.16,0.0,0.06,0.01,0.24
9696,Juiced 2: Hot Import Nights,DS,2007,Racing,THQ  ,Juice Games  ,,,0.22,0.0,,0.02,0.24
9697,Mad Hunter,PC,2016,Action,Unknown  ,Unknown  ,,,,,,,
9698,Avalon Code,DS,2009,Role-Playing,Marvelous Interactive  ,Matrix Software  ,7.1,,0.11,0.0,0.12,0.01,0.24
9699,4X4 EVO 2,XB,2001,Racing,Gathering of Developers  ,Terminal Reality  ,,,0.18,0.05,,0.01,0.24
9700,XS Airboat Racing,PS,2004,Racing,XS Games  ,Miracle Designs  ,,,0.13,0.09,,0.02,0.24
9701,MX vs. ATV Reflex,PSP,2009,Racing,THQ  ,Rainbow Studio  ,5.3,,0.18,0.03,,0.03,0.24
9702,Pure Futbol,PS3,2010,Sports,Ubisoft  ,Ubisoft Vancouver  ,4.0,,0.06,0.13,,0.04,0.24
9703,Grand Theft Auto,GBA,2004,Action,Rockstar Games  ,Digital Eclipse  ,7.1,,0.17,0.06,,0.0,0.24
9704,Dora the Explorer: Super Star Adventures,GBA,2004,Adventure,Global Star Software  ,ImaginEngine  ,,,0.17,0.06,,0.0,0.24
9705,A Way Out,XOne,2018,Action,Electronic Arts  ,Hazelight  ,8.1,,0.17,0.05,,0.02,0.24
9706,Jet Racing Extreme: The First Encounter,PC,2015,Racing,Real Dynamics  ,Real Dynamics  ,,,,,,,
9707,Ghost Rider,PSP,2007,Action,2K Games  ,Climax Group  ,5.0,,0.22,0.0,,0.02,0.24
9708,X-Men: Destiny,X360,2011,Action,Activision  ,Silicon Knights  ,4.9,,0.18,0.04,,0.02,0.24
9709,Midway Arcade Treasures: Extended Play,PSP,2005,Misc,Midway Games  ,Digital Eclipse  ,5.6,,0.21,0.0,,0.02,0.24
9710,Cities in Motion,PC,2011,Simulation,Paradox Interactive   ,Colossal Order  ,,,,0.04,,0.01,0.05
9711,God Eater 2,PSP,2013,Misc,Namco Bandai Games  ,Unknown  ,,,,,0.24,,0.24
9712,NBA Live 14,XOne,2013,Sports,EA Sports  ,EA Tiburon  ,,,0.19,0.02,,0.02,0.24
9713,My Street,PS2,2003,Misc,Sony Computer Entertainment  ,Idol Minds  ,,,0.12,0.09,,0.03,0.24
9714,Disney Epic Mickey 2: The Power of Two,WiiU,2012,Platform,Disney Interactive Studios  ,Junction Point Studios  ,5.9,,0.13,0.08,0.01,0.02,0.24
9715,Digimon World: Next Order,PS4,2017,Role-Playing,Namco Bandai Games  ,Bandai Namco Games  ,,,0.13,0.05,0.02,0.04,0.24
9716,Just Dance 2019,Wii,2018,Music,Ubisoft  ,Ubisoft Paris  ,,,0.1,0.12,,0.02,0.24
9717,Wild 9,PS,1998,Action,Interplay  ,Shiny Entertainment  ,,,0.13,0.09,,0.02,0.24
9718,Cabela's Big Game Hunter 2012,PS3,2011,Sports,Activision  ,Activision  ,,,0.17,0.03,,0.03,0.24
9719,Amazing Adventures: The Forgotten Ruins,DS,2008,Adventure,PopCap Games  ,Black Lantern Studios  ,,,0.13,0.08,,0.02,0.24
9720,Shadow Hearts: Covenant,PS2,2004,Role-Playing,Midway Games  ,Nautilus  ,8.1,,0.12,0.09,,0.03,0.24
9721,Bakugan: Battle Brawlers,PS3,2009,Action,Activision  ,MTO  ,,,0.19,0.03,,0.02,0.24
9722,Classic NES Series: The Legend of Zelda,GBA,2004,Adventure,Nintendo  ,Nintendo EAD  ,8.4,,,,0.24,,0.24
9723,Danganronpa: Trigger Happy Havoc,PSP,1970,Adventure,Unknown  ,Spike  ,,,,,0.24,,0.24
9724,PDC World Championship Darts 2008,Wii,2009,Sports,O-Games  ,Mere Mortals  ,,,0.02,0.21,,0.01,0.24
9725,theHunter: Call of the Wild,PS4,2017,Shooter,THQ Nordic  ,Expansive Worlds  ,,,0.19,,,0.04,0.24
9726,Birds of Steel,PS3,2012,Simulation,Konami Digital Entertainment  ,Gaijin Games  ,,,0.1,0.09,0.02,0.03,0.24
9727,PGA Tour 96,PS,1995,Sports,EA Sports  ,EA Sports  ,,,0.13,0.09,,0.02,0.24
9728,G.I. Joe: The Rise of Cobra,X360,2009,Action,Electronic Arts  ,Double Helix Games  ,3.8,,0.17,0.05,,0.02,0.24
9729,Covert Ops: Nuclear Dawn,PS,2000,Action,Activision  ,Sugar & Rockets  ,,,0.13,0.09,,0.02,0.24
9730,Pictionary: Ultimate Edition,X360,2011,Misc,THQ  ,Page 44 Studios  ,,,0.16,0.05,,0.02,0.24
9731,Ar tonelico Qoga: Knell of Ar Ciel,PS3,2011,Role-Playing,NIS America  ,Gust  ,7.0,,0.08,0.01,0.13,0.01,0.24
9732,Dynasty Warriors 6 Empires,X360,2009,Action,KOEI  ,Omega Force  ,6.3,,0.16,0.02,0.04,0.02,0.24
9733,Galaga: Destination Earth,PS,2000,Shooter,Hasbro Interactive  ,King of the Jungle  ,,,0.13,0.09,,0.02,0.24
9734,Tiger Woods PGA Tour 10,PSP,2009,Sports,EA Sports  ,EA Tiburon  ,8.1,,0.12,0.07,,0.05,0.24
9735,Singularity,PS3,2010,Shooter,Activision  ,Raven Software  ,7.8,,0.17,0.03,0.01,0.03,0.24
9736,FIFA World Cup Germany 2006,XB,2006,Sports,EA Sports  ,EA Canada  ,7.8,,0.18,0.05,,0.01,0.24
9737,Shrek's Carnival Craze Party Games,DS,2008,Misc,Activision  ,Ivolgamus  ,,,0.22,0.0,,0.02,0.24
9738,Polly Pocket: Super Splash Island,GBA,2003,Action,Vivendi Games  ,Digital Illusions  ,,,0.17,0.06,,0.0,0.24
9739,Fallout 3 Game Add-On Pack: Broken Steel and Point Lookout,X360,2009,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,0.16,0.06,,0.02,0.24
9740,Disgaea: Afternoon of Darkness,PSP,2007,Role-Playing,NIS America  ,Nippon Ichi Software  ,8.7,,0.15,0.02,0.04,0.02,0.24
9741,We Love Golf!,Wii,2008,Sports,Capcom  ,Camelot Software Planning  ,,,0.19,0.0,0.03,0.02,0.24
9742,God of War Collection,PSV,2014,Action,Sony Computer Entertainment  ,SCEA Santa Monica Studio  ,,,0.1,0.07,0.02,0.05,0.24
9743,Sesame Street: Elmo's Number Journey,PS,1998,Misc,NewKidCo  ,Realtime Associates  ,,,0.13,0.09,,0.02,0.24
9744,The Godfather (US & Others sales),X360,2006,Action,Electronic Arts  ,Headgate  ,,,0.2,0.02,,0.02,0.24
9745,Loving Life with Hello Kitty & Friends,DS,2011,Misc,CokeM Interactive  ,Rising Star Games  ,,,0.13,0.08,,0.03,0.24
9746,Broken Sword: Shadow of the Templars - The Director's Cut,Wii,2009,Adventure,Ubisoft  ,Revolution Software  ,7.5,,0.11,0.1,,0.02,0.24
9747,Dark Cavern,2600,1982,Shooter,Mattel Interactive  ,Mattel  ,,,0.22,0.01,,0.0,0.24
9748,Rampage,2600,1989,Action,Activision  ,Activision  ,,,0.22,0.01,,0.0,0.24
9749,Divinity II: Ego Draconis,X360,2010,Role-Playing,CDV Software Entertainment  ,Larian Studios  ,6.0,,0.18,0.04,,0.02,0.24
9750,TIS-100,PC,N/A,Simulation,Unknown  ,Zachtronics Industries  ,,,,,,,
9751,Prince of Persia: The Forgotten Sands,Wii,2010,Action,Ubisoft  ,Quebec City  ,7.5,,0.1,0.11,,0.02,0.24
9752,Scrabble (Others sales),DS,2009,Puzzle,Electronic Arts  ,Electronic Arts  ,,,,0.24,,,0.24
9753,Afro Samurai,X360,2009,Action,Namco Bandai  ,Namco Bandai Games  ,6.4,,0.16,0.05,,0.02,0.24
9754,Disney's A Christmas Carol,DS,2009,Adventure,Disney Interactive Studios  ,Disney Interactive Studios  ,,,0.21,0.01,,0.02,0.24
9755,Imagine: Zookeeper,DS,2009,Simulation,Ubisoft  ,Magic Pockets  ,,,0.15,0.06,,0.02,0.24
9756,Grand Slam Tennis 2,PS3,2012,Sports,EA Sports  ,EA Sports  ,,,0.09,0.1,,0.04,0.24
9757,Killer is Dead,PS3,2013,Action,Xseed Games  ,Grasshopper Manufacture  ,,,0.12,0.04,0.05,0.03,0.24
9758,Are You Smarter than a 5th Grader? Game Time,DS,2009,Puzzle,THQ  ,THQ  ,,,0.22,,,0.02,0.24
9759,METRO 2033,PC,2010,Shooter,THQ  ,4a-games  ,7.5,,,0.19,,0.04,0.24
9760,NASCAR 08,PS2,2007,Racing,EA Sports  ,EA Tiburon  ,,,0.12,0.09,,0.03,0.24
9761,Star Ocean,SNES,1996,Role-Playing,Enix  ,tri-Ace  ,,,,,0.23,,0.23
9762,Payday 2,XOne,2015,Shooter,505 Games  ,Overkill Software  ,,,0.14,0.07,,0.02,0.23
9763,DC Universe Online,PC,2011,MMO,Sony Online Entertainment  ,WBIE  ,7.0,,0.16,0.06,,0.02,0.23
9764,Hot Shots Tennis: Get a Grip,PSP,2010,Sports,Sony Computer Entertainment  ,Clap Hanz  ,8.0,,0.08,0.0,0.13,0.02,0.23
9765,Naruto: Path of the Ninja 2,DS,2008,Role-Playing,D3 Publisher  ,TOSE  ,,,0.22,,,0.02,0.23
9766,Karaoke Revolution Volume 2,PS2,2004,Misc,Konami  ,Harmonix Music Systems  ,,,0.11,0.09,,0.03,0.23
9767,Wallace & Gromit in Project Zoo,PS2,2003,Platform,BAM! Entertainment  ,Frontier Developments  ,,,0.11,0.09,,0.03,0.23
9768,Harry Potter and the Goblet of Fire,DS,2005,Adventure,Electronic Arts  ,Magic Pockets  ,,,0.2,0.01,,0.02,0.23
9769,Love Plus +,DS,2010,Simulation,Konami  ,Konami  ,,,,,0.23,,0.23
9770,Skylanders: SuperChargers Racing,Wii,2015,Action-Adventure,Activision  ,Beenox  ,,,0.07,0.15,,0.02,0.23
9771,Mobile Suit Gundam: Climax U.C.,PS2,2006,Action,Bandai  ,Bandai  ,,,,,0.23,,0.23
9772,Street Fighter EX2 Plus,PS,1999,Fighting,Capcom  ,Arika  ,,,0.13,0.09,,0.02,0.23
9773,Viva Pinata: Party Animals,X360,2007,Misc,Microsoft Game Studios  ,Krome Studios  ,5.5,,0.19,0.02,,0.02,0.23
9774,Big Family Games,Wii,2009,Misc,THQ  ,THQ  ,,,,0.22,,0.02,0.23
9775,Zumba Fitness: World Party,Wii,2013,Misc,Majesco Entertainment  ,Zoe Mode  ,,,0.11,0.11,,0.02,0.23
9776,WWE 2K18,NS,2017,Sports,2K Sports  ,Yuke's  ,,,0.14,0.08,,0.02,0.23
9777,The Lord of the Rings: Aragorn's Quest,Wii,2010,Action,Warner Bros. Interactive  ,Headstrong Games  ,6.4,,0.17,0.05,,0.02,0.23
9778,Sands of Destruction,DS,2010,Role-Playing,Sega  ,imageepoch Inc.  ,6.5,,0.09,,0.13,0.01,0.23
9779,Jet X20,PS2,2002,Racing,Sony Computer Entertainment  ,Killer Game  ,,,0.11,0.09,,0.03,0.23
9780,Super Robot Taisen D,GBA,2003,Strategy,Banpresto  ,Banpresto  ,,,,,0.23,0.01,0.23
9781,Cabela's Outdoor Adventures (2009),PS3,2009,Sports,Activision  ,Activision  ,,,0.21,,,0.02,0.23
9782,NASCAR Thunder 2004,XB,2003,Racing,EA Sports  ,EA Tiburon  ,,,0.18,0.05,,0.01,0.23
9783,Buffy the Vampire Slayer,XB,2002,Action,Electronic Arts  ,Double Helix Games  ,,,0.18,0.05,,0.01,0.23
9784,Wipeout 2,3DS,2011,Misc,Activision  ,Endemol  ,,,0.22,,,0.02,0.23
9785,Harry Potter and the Goblet of Fire,XB,2005,Adventure,Electronic Arts  ,Electronic Arts  ,6.7,,0.18,0.05,,0.01,0.23
9786,The Club,PS3,2008,Shooter,Sega  ,Bizarre Creations  ,,,0.14,0.07,,0.03,0.23
9787,Angry Birds,PC,2011,Puzzle,Unknown  ,Rovio Mobile  ,,,,0.19,,0.05,0.23
9788,Madden NFL 12,PSP,2011,Sports,EA Sports  ,EA Tiburon  ,,,0.21,,,0.02,0.23
9789,Lichdom: Battlemage,PC,2014,Role-Playing,Unknown  ,Unknown  ,,,,,,,
9790,Pro Yakyuu Team o Tsukurou!,DC,1999,Sports,Sega  ,Smilebit  ,,,,,0.23,0.0,0.23
9791,Mortifero Motus,PC,N/A,Racing,Unknown  ,Unknown  ,,,,,,,
9792,Hotel for Dogs,DS,2009,Simulation,505 Games  ,Paramount Interactive  ,,,0.22,0.0,,0.02,0.23
9793,Dynasty Warriors Gundam Reborn,PS3,2014,Action,Namco Bandai Games  ,Omega Force  ,,,,,0.23,,0.23
9794,Ashes Cricket 2009,Wii,2009,Sports,Codemasters  ,Gusto Games  ,,,,0.23,,0.01,0.23
9795,Spec Ops: The Line,PC,2012,Shooter,2K Games  ,Yager Development  ,,,0.12,0.09,,0.02,0.23
9796,Megamind: Mega Team Unite,Wii,2010,Adventure,THQ  ,THQ Australia Studios Pty Ltd.  ,,,0.15,0.06,,0.02,0.23
9797,Rock Band Track Pack Volume 1,Wii,2008,Misc,MTV Games  ,Harmonix Music Systems  ,,,0.17,0.04,,0.02,0.23
9798,Carnival Island,PS3,2011,Misc,Sony Computer Entertainment  ,Magic Pixel Games  ,,,0.13,0.06,,0.04,0.23
9799,Cross Edge,PS3,2009,Role-Playing,NIS America  ,Compile Heart  ,5.4,,0.14,0.02,0.05,0.02,0.23
9800,Puss in Boots,X360,2011,Misc,THQ  ,THQ  ,,,0.2,0.02,,0.02,0.23
9801,A grande bagunca espacial - The big space mess,PC,N/A,Action,Unknown  ,RMAL  ,,,,,,,
